X, 49.73162841796875, Y, -4.286423683166504, Z, 2.398756742477417
X, 49.59801483154297, Y, -4.286388874053955, Z, 2.3987574577331543
X, 49.46428680419922, Y, -4.286352157592773, Z, 2.3987605571746826
X, 49.33049774169922, Y, -4.286316394805908, Z, 2.3987579345703125
X, 49.19670867919922, Y, -4.286280155181885, Z, 2.398747444152832
X, 49.06296157836914, Y, -4.28623628616333, Z, 2.398730754852295
X, 48.92930221557617, Y, -4.286195755004883, Z, 2.398712635040283
X, 48.79568099975586, Y, -4.286153316497803, Z, 2.3986968994140625
X, 48.66209030151367, Y, -4.286106586456299, Z, 2.398685932159424
X, 48.528499603271484, Y, -4.286069393157959, Z, 2.3986809253692627
X, 48.39488983154297, Y, -4.2860426902771, Z, 2.3986799716949463
X, 48.26124954223633, Y, -4.286001682281494, Z, 2.3986809253692627
X, 48.127586364746094, Y, -4.285963535308838, Z, 2.398682117462158
X, 47.99391555786133, Y, -4.286458969116211, Z, 2.398681879043579
X, 47.86026382446289, Y, -4.287721633911133, Z, 2.398679733276367
X, 47.72660446166992, Y, -4.289273738861084, Z, 2.398677110671997
X, 47.59296798706055, Y, -4.290934085845947, Z, 2.398674488067627
X, 47.45933151245117, Y, -4.292630672454834, Z, 2.398672342300415
X, 47.32569885253906, Y, -4.29433012008667, Z, 2.3986706733703613
X, 47.19206619262695, Y, -4.2960205078125, Z, 2.398670196533203
X, 47.05842971801758, Y, -4.297695159912109, Z, 2.398670196533203
X, 46.9248046875, Y, -4.299351692199707, Z, 2.3986704349517822
X, 46.79117202758789, Y, -4.300990581512451, Z, 2.398670196533203
X, 46.65754318237305, Y, -4.302610397338867, Z, 2.3986704349517822
X, 46.5239143371582, Y, -4.3042168617248535, Z, 2.398670196533203
X, 46.35687255859375, Y, -4.306200981140137, Z, 2.398669719696045
X, 46.22324752807617, Y, -4.307774066925049, Z, 2.3986692428588867
X, 46.08961868286133, Y, -4.3093342781066895, Z, 2.3986690044403076
X, 45.95598602294922, Y, -4.31088399887085, Z, 2.3986690044403076
X, 45.822357177734375, Y, -4.312419891357422, Z, 2.3986690044403076
X, 45.688724517822266, Y, -4.3139472007751465, Z, 2.3986690044403076
X, 45.55509567260742, Y, -4.315464973449707, Z, 2.3986690044403076
X, 45.42146301269531, Y, -4.316976070404053, Z, 2.3986690044403076
X, 45.28783416748047, Y, -4.318478107452393, Z, 2.3986690044403076
X, 45.15420150756836, Y, -4.319972515106201, Z, 2.3986690044403076
X, 45.02056884765625, Y, -4.321462154388428, Z, 2.3986687660217285
X, 44.88694381713867, Y, -4.323100566864014, Z, 2.3986685276031494
X, 44.75331497192383, Y, -4.3249430656433105, Z, 2.3986687660217285
X, 44.61968231201172, Y, -4.326857089996338, Z, 2.3986685276031494
X, 44.486053466796875, Y, -4.328793525695801, Z, 2.3986687660217285
X, 44.35242462158203, Y, -4.330732822418213, Z, 2.3986687660217285
X, 44.21879959106445, Y, -4.332667350769043, Z, 2.3986685276031494
X, 44.085166931152344, Y, -4.334591388702393, Z, 2.3986687660217285
X, 43.9515380859375, Y, -4.336506366729736, Z, 2.3986687660217285
X, 43.817909240722656, Y, -4.338411808013916, Z, 2.3986687660217285
X, 43.68427658081055, Y, -4.340307712554932, Z, 2.3986690044403076
X, 43.5506477355957, Y, -4.342195510864258, Z, 2.3986687660217285
X, 43.41701889038086, Y, -4.344074726104736, Z, 2.3986685276031494
X, 43.28338623046875, Y, -4.345945835113525, Z, 2.3986685276031494
X, 43.14976119995117, Y, -4.347809314727783, Z, 2.3986687660217285
X, 43.01612854003906, Y, -4.349666118621826, Z, 2.3986687660217285
X, 42.88249969482422, Y, -4.3515167236328125, Z, 2.3986687660217285
X, 42.715457916259766, Y, -4.353819847106934, Z, 2.3986690044403076
X, 42.58182907104492, Y, -4.355652809143066, Z, 2.3986685276031494
X, 42.44819641113281, Y, -4.357485294342041, Z, 2.3986685276031494
X, 42.3145637512207, Y, -4.359313488006592, Z, 2.3986687660217285
X, 42.18093490600586, Y, -4.361138820648193, Z, 2.3986687660217285
X, 42.04730224609375, Y, -4.3629584312438965, Z, 2.3986685276031494
X, 41.91366958618164, Y, -4.364770889282227, Z, 2.3986685276031494
X, 41.78003692626953, Y, -4.366575717926025, Z, 2.3986685276031494
X, 41.64641571044922, Y, -4.368382453918457, Z, 2.3986685276031494
X, 41.51278305053711, Y, -4.3701887130737305, Z, 2.3986687660217285
X, 41.379150390625, Y, -4.371993541717529, Z, 2.3986685276031494
X, 41.245521545410156, Y, -4.3737897872924805, Z, 2.3986685276031494
X, 41.11188888549805, Y, -4.375586032867432, Z, 2.3986685276031494
X, 40.97825622558594, Y, -4.37738037109375, Z, 2.3986687660217285
