SteeringAngle, 0.30319666862487793, Speed, 3.4238006501239315, Rotation, 179.7443389892578
SteeringAngle, 0.2918657660484314, Speed, 3.4702230633311597, Rotation, 179.74742126464844
SteeringAngle, 0.2929525077342987, Speed, 3.5165939465267266, Rotation, 179.7505645751953
SteeringAngle, 0.2892985939979553, Speed, 3.562912639964419, Rotation, 179.75375366210938
SteeringAngle, 0.2821495532989502, Speed, 3.6091791495710077, Rotation, 179.75694274902344
SteeringAngle, 0.2801187336444855, Speed, 3.655392154558928, Rotation, 179.76016235351562
SteeringAngle, 0.27485302090644836, Speed, 3.7015519243123167, Rotation, 179.76333618164062
SteeringAngle, 0.2722008526325226, Speed, 3.7476569556345503, Rotation, 179.76658630371094
SteeringAngle, 0.26893600821495056, Speed, 3.7937077265259296, Rotation, 179.769775390625
SteeringAngle, 0.2613353133201599, Speed, 3.839702847627272, Rotation, 179.77297973632812
SteeringAngle, 0.25478532910346985, Speed, 3.885642521131079, Rotation, 179.776123046875
SteeringAngle, 0.2526005804538727, Speed, 3.931374793557132, Rotation, 179.77931213378906
SteeringAngle, 0.2445671558380127, Speed, 3.9763888142450434, Rotation, 179.78244018554688
SteeringAngle, 0.24231693148612976, Speed, 4.0200183426916825, Rotation, 179.78558349609375
SteeringAngle, 0.2434326708316803, Speed, 4.06166442812134, Rotation, 179.78868103027344
SteeringAngle, 0.2361845076084137, Speed, 4.100782408680207, Rotation, 179.79177856445312
SteeringAngle, 0.2308172881603241, Speed, 4.136874421834488, Rotation, 179.7948760986328
SteeringAngle, 0.2253512442111969, Speed, 4.169486983326917, Rotation, 179.7978973388672
SteeringAngle, 0.2197788804769516, Speed, 4.197972553403698, Rotation, 179.80087280273438
SteeringAngle, 0.21668528020381927, Speed, 4.221055067856796, Rotation, 179.80377197265625
SteeringAngle, 0.2180493175983429, Speed, 4.238083118040657, Rotation, 179.80662536621094
SteeringAngle, 0.20747579634189606, Speed, 4.248821790257008, Rotation, 179.8094940185547
SteeringAngle, 0.2050367146730423, Speed, 4.253405424993395, Rotation, 179.81222534179688
SteeringAngle, 0.20655809342861176, Speed, 4.25252014772629, Rotation, 179.8148956298828
SteeringAngle, 0.20106545090675354, Speed, 4.247723422428831, Rotation, 179.8175048828125
SteeringAngle, 0.19704754650592804, Speed, 4.2400380318285, Rotation, 179.820068359375
SteeringAngle, 0.1871081441640854, Speed, 4.230057709492634, Rotation, 179.82254028320312
SteeringAngle, 0.1933879852294922, Speed, 4.218301997005458, Rotation, 179.8249969482422
SteeringAngle, 0.18667888641357422, Speed, 4.205202620072941, Rotation, 179.82736206054688
SteeringAngle, 0.18540698289871216, Speed, 4.1911238051585995, Rotation, 179.82969665527344
SteeringAngle, 0.1801912784576416, Speed, 4.176369348750045, Rotation, 179.83192443847656
SteeringAngle, 0.17887243628501892, Speed, 4.16119192256743, Rotation, 179.8341827392578
SteeringAngle, 0.17665591835975647, Speed, 4.145477103146376, Rotation, 179.83636474609375
SteeringAngle, 0.17116554081439972, Speed, 4.128890663922124, Rotation, 179.83847045898438
SteeringAngle, 0.1664355993270874, Speed, 4.111731088267233, Rotation, 179.8405303955078
SteeringAngle, 0.17172066867351532, Speed, 4.094475103309108, Rotation, 179.84255981445312
SteeringAngle, 0.1674867421388626, Speed, 4.0775376860791175, Rotation, 179.84457397460938
SteeringAngle, 0.1616692841053009, Speed, 4.0612926808137955, Rotation, 179.84652709960938
SteeringAngle, 0.163669615983963, Speed, 4.046067586511608, Rotation, 179.84848022460938
SteeringAngle, 0.160225048661232, Speed, 4.032140945344829, Rotation, 179.85037231445312
SteeringAngle, 0.15410974621772766, Speed, 4.019741659048191, Rotation, 179.85220336914062
SteeringAngle, 0.15252166986465454, Speed, 4.009049918750026, Rotation, 179.8540496826172
SteeringAngle, 0.14986741542816162, Speed, 4.000195914112232, Rotation, 179.85581970214844
SteeringAngle, 0.14715760946273804, Speed, 3.9932592788803647, Rotation, 179.85760498046875
SteeringAngle, 0.1482628434896469, Speed, 3.98827168498503, Rotation, 179.85931396484375
SteeringAngle, 0.14045417308807373, Speed, 3.98521725455829, Rotation, 179.86102294921875
SteeringAngle, 0.1426960676908493, Speed, 3.9840350769945023, Rotation, 179.8627471923828
SteeringAngle, 0.14269933104515076, Speed, 3.984619569275235, Rotation, 179.86439514160156
SteeringAngle, 0.13455353677272797, Speed, 3.9868218013494445, Rotation, 179.8660888671875
SteeringAngle, 0.13266772031784058, Speed, 3.9904638347849204, Rotation, 179.86766052246094
SteeringAngle, 0.1338588297367096, Speed, 3.995336552103169, Rotation, 179.86927795410156
SteeringAngle, 0.12954480946063995, Speed, 4.00119754207135, Rotation, 179.8708953857422
SteeringAngle, 0.12183628231287003, Speed, 4.0078003030879925, Rotation, 179.87240600585938
SteeringAngle, 0.11973060667514801, Speed, 4.014901823497851, Rotation, 179.8739471435547
SteeringAngle, 0.12567394971847534, Speed, 4.022268861494869, Rotation, 179.87542724609375
SteeringAngle, 0.12884743511676788, Speed, 4.0296821203094515, Rotation, 179.87696838378906
SteeringAngle, 0.1275402456521988, Speed, 4.036942806767223, Rotation, 179.87847900390625
SteeringAngle, 0.11360878497362137, Speed, 4.043872686634318, Rotation, 179.87994384765625
SteeringAngle, 0.12232998758554459, Speed, 4.05031990035007, Rotation, 179.8814239501953
SteeringAngle, 0.11128389835357666, Speed, 4.0561587605934, Rotation, 179.88287353515625
SteeringAngle, 0.11403204500675201, Speed, 4.061290421287883, Rotation, 179.88426208496094
SteeringAngle, 0.10372478514909744, Speed, 4.065644911251822, Rotation, 179.88565063476562
SteeringAngle, 0.10665532201528549, Speed, 4.069178231890111, Rotation, 179.88697814941406
SteeringAngle, 0.11188098788261414, Speed, 4.071873214359983, Rotation, 179.88833618164062
SteeringAngle, 0.10514847189188004, Speed, 4.073736171394687, Rotation, 179.88963317871094
SteeringAngle, 0.10121503472328186, Speed, 4.074793767884386, Rotation, 179.8909149169922
SteeringAngle, 0.10276132076978683, Speed, 4.075094592996049, Rotation, 179.89218139648438
SteeringAngle, 0.10276072472333908, Speed, 4.0747016108901475, Rotation, 179.89346313476562
SteeringAngle, 0.09712468087673187, Speed, 4.073689731971691, Rotation, 179.89468383789062
SteeringAngle, 0.09285831451416016, Speed, 4.072138567528061, Rotation, 179.89585876464844
SteeringAngle, 0.10041677206754684, Speed, 4.070134806209839, Rotation, 179.89706420898438
SteeringAngle, 0.09286472946405411, Speed, 4.06776775479963, Rotation, 179.89817810058594
SteeringAngle, 0.08839458227157593, Speed, 4.065129403200883, Rotation, 179.89935302734375
SteeringAngle, 0.09015575051307678, Speed, 4.062310298618432, Rotation, 179.90042114257812
SteeringAngle, 0.09016069024801254, Speed, 4.0593977244863915, Rotation, 179.90155029296875
SteeringAngle, 0.08369538187980652, Speed, 4.056474701830713, Rotation, 179.90260314941406
SteeringAngle, 0.08554751425981522, Speed, 4.053615544717179, Rotation, 179.9036407470703
SteeringAngle, 0.08555226027965546, Speed, 4.050888940459905, Rotation, 179.90469360351562
SteeringAngle, 0.09818223863840103, Speed, 4.048353928650001, Rotation, 179.90573120117188
SteeringAngle, 0.08195587247610092, Speed, 4.046059855489195, Rotation, 179.90676879882812
SteeringAngle, 0.08556479960680008, Speed, 4.044045643573316, Rotation, 179.90777587890625
SteeringAngle, 0.07872442901134491, Speed, 4.042340465713119, Rotation, 179.90875244140625
SteeringAngle, 0.07339343428611755, Speed, 4.040963850521206, Rotation, 179.9097442626953
SteeringAngle, 0.08960705995559692, Speed, 4.0399232729538594, Rotation, 179.9107208251953
SteeringAngle, 0.07144256681203842, Speed, 4.0392204363832205, Rotation, 179.91165161132812
SteeringAngle, 0.08961009234189987, Speed, 4.038845995461782, Rotation, 179.9126434326172
SteeringAngle, 0.08557677268981934, Speed, 4.038782974590215, Rotation, 179.9136199951172
SteeringAngle, 0.07144414633512497, Speed, 4.0390080603666725, Rotation, 179.91453552246094
SteeringAngle, 0.07547889649868011, Speed, 4.0394924982229075, Rotation, 179.91549682617188
SteeringAngle, 0.075478196144104, Speed, 4.0402034267734805, Rotation, 179.91641235351562
SteeringAngle, 0.08276470005512238, Speed, 4.041103131758365, Rotation, 179.91734313964844
SteeringAngle, 0.057047344744205475, Speed, 4.042154165386342, Rotation, 179.91819763183594
SteeringAngle, 0.08014010637998581, Speed, 4.043315642617894, Rotation, 179.91908264160156
SteeringAngle, 0.049704551696777344, Speed, 4.044546943675494, Rotation, 179.91986083984375
SteeringAngle, 0.05706091225147247, Speed, 4.0458086753829035, Rotation, 179.920654296875
SteeringAngle, 0.06647925078868866, Speed, 4.047064131518593, Rotation, 179.92140197753906
SteeringAngle, 0.06378868222236633, Speed, 4.04828098526197, Rotation, 179.9221649169922
SteeringAngle, 0.06378716975450516, Speed, 4.0494310797773085, Rotation, 179.92294311523438
SteeringAngle, 0.06378576159477234, Speed, 4.050489143134485, Rotation, 179.92372131347656
SteeringAngle, 0.05436505749821663, Speed, 4.051436637307823, Rotation, 179.9244384765625
SteeringAngle, 0.057053279131650925, Speed, 4.0522582137517755, Rotation, 179.9251708984375
SteeringAngle, 0.0664709284901619, Speed, 4.05294430426858, Rotation, 179.9258575439453
SteeringAngle, 0.06378140300512314, Speed, 4.053488801261046, Rotation, 179.92660522460938
SteeringAngle, 0.06378073245286942, Speed, 4.053891203468092, Rotation, 179.92738342285156
SteeringAngle, 0.04366857185959816, Speed, 4.0541525817754405, Rotation, 179.92803955078125
SteeringAngle, 0.06010233983397484, Speed, 4.054277458295932, Rotation, 179.92874145507812
SteeringAngle, 0.05705013871192932, Speed, 4.054274088772152, Rotation, 179.92941284179688
SteeringAngle, 0.046357885003089905, Speed, 4.054153478067479, Rotation, 179.93006896972656
SteeringAngle, 0.06010233983397484, Speed, 4.053927866322626, Rotation, 179.93072509765625
SteeringAngle, 0.057050518691539764, Speed, 4.053611682450796, Rotation, 179.93141174316406
SteeringAngle, 0.05705086514353752, Speed, 4.053221113504304, Rotation, 179.9320831298828
SteeringAngle, 0.05705130100250244, Speed, 4.052771894672382, Rotation, 179.93272399902344
SteeringAngle, 0.01713510788977146, Speed, 4.052280939769036, Rotation, 179.93325805664062
SteeringAngle, 0.04506848007440567, Speed, 4.051763542984086, Rotation, 179.9337921142578
SteeringAngle, 0.06372537463903427, Speed, 4.051236505779006, Rotation, 179.9344024658203
SteeringAngle, 0.04636061191558838, Speed, 4.050713408857037, Rotation, 179.93496704101562
SteeringAngle, 0.06010634824633598, Speed, 4.050207873726109, Rotation, 179.9355926513672
SteeringAngle, 0.03367462754249573, Speed, 4.049731583193356, Rotation, 179.93614196777344
SteeringAngle, 0.053036101162433624, Speed, 4.0492942622969545, Rotation, 179.93673706054688
SteeringAngle, 0.04941537231206894, Speed, 4.048904177031103, Rotation, 179.93728637695312
SteeringAngle, 0.04941574111580849, Speed, 4.0485674984398035, Rotation, 179.9378662109375
SteeringAngle, 0.06010885536670685, Speed, 4.048288940315979, Rotation, 179.93849182128906
SteeringAngle, -0.022809864953160286, Speed, 4.048070445795797, Rotation, 179.93885803222656
SteeringAngle, 0.05646572262048721, Speed, 4.047913400988248, Rotation, 179.93930053710938
SteeringAngle, 0.05303797498345375, Speed, 4.047816502191568, Rotation, 179.93980407714844
SteeringAngle, 0.049416787922382355, Speed, 4.047777342237819, Rotation, 179.94029235839844
SteeringAngle, 0.04941682144999504, Speed, 4.0477920743523805, Rotation, 179.9408416748047
SteeringAngle, 0.04941680654883385, Speed, 4.0478564040308225, Rotation, 179.94139099121094
SteeringAngle, 0.06010968238115311, Speed, 4.047964556313132, Rotation, 179.94198608398438
SteeringAngle, 0.01713670790195465, Speed, 4.048110601912033, Rotation, 179.9425048828125
SteeringAngle, 0.045072123408317566, Speed, 4.048286509882617, Rotation, 179.9429931640625
SteeringAngle, 0.0637296736240387, Speed, 4.048485701956481, Rotation, 179.9435577392578
SteeringAngle, 0.046363092958927155, Speed, 4.048702169159817, Rotation, 179.94410705566406
SteeringAngle, 0.049415938556194305, Speed, 4.048927679669155, Rotation, 179.94473266601562
SteeringAngle, 0.049415718764066696, Speed, 4.049155576455034, Rotation, 179.9452667236328
SteeringAngle, 0.02019108086824417, Speed, 4.049380744796739, Rotation, 179.94577026367188
SteeringAngle, 0.028535794466733932, Speed, 4.049596784447914, Rotation, 179.9461669921875
SteeringAngle, 0.0450708232820034, Speed, 4.049798905940503, Rotation, 179.94667053222656
SteeringAngle, -0.016128534451127052, Speed, 4.049982737508319, Rotation, 179.9469451904297
SteeringAngle, 0.06914491206407547, Speed, 4.050145580248585, Rotation, 179.9473419189453
SteeringAngle, 0.0367283821105957, Speed, 4.0502847995827995, Rotation, 179.94778442382812
SteeringAngle, 0.05303553119301796, Speed, 4.050398196584869, Rotation, 179.9482879638672
SteeringAngle, 0.03672819957137108, Speed, 4.050485457948734, Rotation, 179.94876098632812
SteeringAngle, -0.01612832024693489, Speed, 4.050546731877455, Rotation, 179.94903564453125
SteeringAngle, 1.1379863023757935, Speed, 4.050463030077048, Rotation, 179.9530792236328
SteeringAngle, 0.8109334111213684, Speed, 4.050435283321208, Rotation, 179.95867919921875
SteeringAngle, 0.8040475845336914, Speed, 4.050407979192233, Rotation, 179.96546936035156
SteeringAngle, 0.796697199344635, Speed, 4.050368776865658, Rotation, 179.97300720214844
SteeringAngle, 0.7875649333000183, Speed, 4.05032253411747, Rotation, 179.98104858398438
SteeringAngle, 0.7767891883850098, Speed, 4.050266240251748, Rotation, 179.9894561767578
SteeringAngle, 0.7657480835914612, Speed, 4.0502046591857646, Rotation, 179.99801635742188
SteeringAngle, 0.7562162280082703, Speed, 4.050135975011576, Rotation, -179.9932861328125
SteeringAngle, 0.745397686958313, Speed, 4.050065439998979, Rotation, -179.98451232910156
SteeringAngle, 0.7323617935180664, Speed, 4.049992075830168, Rotation, -179.97584533691406
SteeringAngle, 0.7220423817634583, Speed, 4.049919378733394, Rotation, -179.9671630859375
SteeringAngle, 0.7116923928260803, Speed, 4.049848811352284, Rotation, -179.95855712890625
SteeringAngle, 0.7009636163711548, Speed, 4.049781819943621, Rotation, -179.9500732421875
SteeringAngle, 0.688454270362854, Speed, 4.049719315773937, Rotation, -179.941650390625
SteeringAngle, 0.6769903302192688, Speed, 4.049663284566029, Rotation, -179.93338012695312
SteeringAngle, 0.6692538857460022, Speed, 4.049614376798143, Rotation, -179.9251708984375
SteeringAngle, 0.656867265701294, Speed, 4.0495723877697705, Rotation, -179.9171142578125
SteeringAngle, 0.6469277143478394, Speed, 4.0495393595387705, Rotation, -179.9091339111328
SteeringAngle, 0.6372126340866089, Speed, 4.0495143533730324, Rotation, -179.90130615234375
SteeringAngle, 0.62886643409729, Speed, 4.049497429023597, Rotation, -179.89361572265625
SteeringAngle, 0.618103563785553, Speed, 4.049488948571995, Rotation, -179.88601684570312
SteeringAngle, 0.6076614856719971, Speed, 4.0494879909406825, Rotation, -179.87850952148438
SteeringAngle, 0.5970335602760315, Speed, 4.049494079445034, Rotation, -179.87118530273438
