X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.879730224609375
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.8530497550964355
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.82570219039917
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.797687530517578
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.7690062522888184
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.7396576404571533
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.709641933441162
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.678959608078003
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.6476097106933594
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.615593194961548
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.5829098224639893
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.5495591163635254
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.5155415534973145
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.4808566570281982
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.448157548904419
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.419910430908203
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.3955800533294678
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.3747410774230957
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.3570103645324707
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.342041015625
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.329521656036377
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.318908214569092
X, 53.96192169189453, Y, -4.3009772300720215, Z, 2.3237736225128174
X, 53.96238327026367, Y, -4.301200866699219, Z, 2.3249144554138184
X, 53.96274948120117, Y, -4.301371097564697, Z, 2.326280355453491
X, 53.963035583496094, Y, -4.301496982574463, Z, 2.3278350830078125
X, 53.96326446533203, Y, -4.301589488983154, Z, 2.329545497894287
X, 53.963436126708984, Y, -4.301653861999512, Z, 2.3313820362091064
X, 53.96356964111328, Y, -4.301697254180908, Z, 2.3333184719085693
X, 53.963661193847656, Y, -4.301723957061768, Z, 2.3353307247161865
X, 53.96371841430664, Y, -4.301738262176514, Z, 2.337399482727051
X, 53.96375274658203, Y, -4.3017425537109375, Z, 2.339505195617676
X, 53.963768005371094, Y, -4.30173921585083, Z, 2.341632127761841
X, 53.963768005371094, Y, -4.301730155944824, Z, 2.343766927719116
X, 53.96375274658203, Y, -4.301716327667236, Z, 2.3458967208862305
X, 53.96372985839844, Y, -4.301700115203857, Z, 2.348010778427124
X, 53.96366882324219, Y, -4.3016791343688965, Z, 2.3500993251800537
X, 53.96217727661133, Y, -4.301640510559082, Z, 2.3523809909820557
X, 53.96012878417969, Y, -4.301602840423584, Z, 2.3546435832977295
X, 53.95751953125, Y, -4.301558971405029, Z, 2.3568637371063232
X, 53.95370864868164, Y, -4.301676273345947, Z, 2.359161376953125
X, 53.94918441772461, Y, -4.301681995391846, Z, 2.3614132404327393
X, 53.943973541259766, Y, -4.301595211029053, Z, 2.363609790802002
X, 53.93806838989258, Y, -4.301305770874023, Z, 2.3657400608062744
X, 53.9317626953125, Y, -4.301114559173584, Z, 2.3677656650543213
X, 53.924861907958984, Y, -4.300958633422852, Z, 2.369722843170166
X, 53.91705322265625, Y, -4.300804615020752, Z, 2.371654510498047
X, 53.90856170654297, Y, -4.300625324249268, Z, 2.3735101222991943
X, 53.89956283569336, Y, -4.3004584312438965, Z, 2.3752756118774414
X, 53.889892578125, Y, -4.300352096557617, Z, 2.37697172164917
X, 53.87995910644531, Y, -4.300024509429932, Z, 2.3785393238067627
X, 53.86936569213867, Y, -4.2998762130737305, Z, 2.3800601959228516
X, 53.858577728271484, Y, -4.299803256988525, Z, 2.3814537525177
X, 53.84724807739258, Y, -4.299533843994141, Z, 2.3827931880950928
X, 53.835594177246094, Y, -4.299566268920898, Z, 2.3840463161468506
X, 53.82358169555664, Y, -4.2993268966674805, Z, 2.385225296020508
X, 53.81126403808594, Y, -4.299362659454346, Z, 2.386326313018799
X, 53.79856872558594, Y, -4.299097537994385, Z, 2.3873698711395264
X, 53.78557586669922, Y, -4.299038410186768, Z, 2.3883445262908936
X, 53.77216339111328, Y, -4.298834800720215, Z, 2.3892781734466553
X, 53.75857162475586, Y, -4.2987775802612305, Z, 2.3901290893554688
X, 53.744476318359375, Y, -4.298503398895264, Z, 2.390961170196533
X, 53.73016357421875, Y, -4.29844856262207, Z, 2.3917253017425537
X, 53.71546173095703, Y, -4.298215866088867, Z, 2.3924593925476074
X, 53.70058059692383, Y, -4.298147678375244, Z, 2.393125295639038
X, 53.68526077270508, Y, -4.297872066497803, Z, 2.3937742710113525
X, 53.66974639892578, Y, -4.297792434692383, Z, 2.394366979598999
X, 53.65382385253906, Y, -4.297527313232422, Z, 2.3949403762817383
X, 53.63771438598633, Y, -4.297433376312256, Z, 2.3954596519470215
X, 53.62119674682617, Y, -4.297146797180176, Z, 2.3959665298461914
X, 53.60447311401367, Y, -4.2970380783081055, Z, 2.39642596244812
X, 53.58735656738281, Y, -4.296743869781494, Z, 2.3968751430511475
X, 53.570037841796875, Y, -4.296618461608887, Z, 2.3972809314727783
X, 53.55231857299805, Y, -4.2963128089904785, Z, 2.397679328918457
X, 53.53438949584961, Y, -4.296168804168701, Z, 2.398038148880005
X, 53.51606369018555, Y, -4.2958526611328125, Z, 2.398392677307129
X, 53.49751281738281, Y, -4.295691967010498, Z, 2.3987114429473877
X, 53.47856140136719, Y, -4.2953643798828125, Z, 2.39902663230896
X, 53.45937728881836, Y, -4.295185565948486, Z, 2.399310827255249
X, 53.43980407714844, Y, -4.294847011566162, Z, 2.3995916843414307
X, 53.419979095458984, Y, -4.294650554656982, Z, 2.399845600128174
X, 53.39976501464844, Y, -4.294300079345703, Z, 2.400097370147705
X, 53.37928009033203, Y, -4.294084548950195, Z, 2.4003257751464844
X, 53.35841369628906, Y, -4.29372501373291, Z, 2.4005513191223145
X, 53.337249755859375, Y, -4.293491840362549, Z, 2.4007582664489746
X, 53.315711975097656, Y, -4.293119430541992, Z, 2.4009618759155273
X, 53.29385757446289, Y, -4.292873859405518, Z, 2.4011499881744385
X, 53.27163314819336, Y, -4.292485237121582, Z, 2.4013333320617676
X, 53.24906921386719, Y, -4.2922282218933105, Z, 2.401505947113037
X, 53.22615432739258, Y, -4.291823863983154, Z, 2.4016709327697754
X, 53.202884674072266, Y, -4.2915496826171875, Z, 2.4018280506134033
X, 53.17924118041992, Y, -4.2911481857299805, Z, 2.4019789695739746
X, 53.15523147583008, Y, -4.290838718414307, Z, 2.4021248817443848
X, 53.13084030151367, Y, -4.290449619293213, Z, 2.4022655487060547
X, 53.1060676574707, Y, -4.290221691131592, Z, 2.4024016857147217
X, 53.08091735839844, Y, -4.290011882781982, Z, 2.4025321006774902
X, 53.05537796020508, Y, -4.2898664474487305, Z, 2.4026570320129395
X, 53.029457092285156, Y, -4.289741039276123, Z, 2.4027767181396484
X, 53.00314712524414, Y, -4.289646148681641, Z, 2.402890920639038
X, 52.97645950317383, Y, -4.2895684242248535, Z, 2.4029998779296875
X, 52.94938278198242, Y, -4.289509296417236, Z, 2.4031033515930176
X, 52.92192840576172, Y, -4.289460182189941, Z, 2.4032015800476074
X, 52.894081115722656, Y, -4.289421558380127, Z, 2.403294801712036
X, 52.86585235595703, Y, -4.2893900871276855, Z, 2.4033825397491455
X, 52.83724594116211, Y, -4.289365291595459, Z, 2.40346622467041
X, 52.808250427246094, Y, -4.289344787597656, Z, 2.403545379638672
X, 52.77888107299805, Y, -4.2893290519714355, Z, 2.4036197662353516
X, 52.74912643432617, Y, -4.289314270019531, Z, 2.4036896228790283
X, 52.71898651123047, Y, -4.289305210113525, Z, 2.4037556648254395
X, 52.6884651184082, Y, -4.289295673370361, Z, 2.403817892074585
X, 52.657562255859375, Y, -4.289288520812988, Z, 2.403876543045044
X, 52.62628173828125, Y, -4.289281845092773, Z, 2.4039313793182373
X, 52.59461212158203, Y, -4.28927755355835, Z, 2.4039828777313232
X, 52.56257629394531, Y, -4.289271831512451, Z, 2.404031276702881
X, 52.530155181884766, Y, -4.2892680168151855, Z, 2.404076099395752
X, 52.49736022949219, Y, -4.289266109466553, Z, 2.4041173458099365
X, 52.464202880859375, Y, -4.289261817932129, Z, 2.40415358543396
X, 52.43069839477539, Y, -4.289256572723389, Z, 2.404184103012085
X, 52.39685821533203, Y, -4.289252758026123, Z, 2.4042065143585205
X, 52.36272430419922, Y, -4.289248466491699, Z, 2.404219388961792
X, 52.32829284667969, Y, -4.289241790771484, Z, 2.4042208194732666
X, 52.29362487792969, Y, -4.2892351150512695, Z, 2.4042088985443115
X, 52.25874328613281, Y, -4.2892279624938965, Z, 2.4041807651519775
X, 52.22370529174805, Y, -4.289218902587891, Z, 2.4041342735290527
X, 52.18854904174805, Y, -4.289208889007568, Z, 2.4040660858154297
X, 52.15332794189453, Y, -4.289199352264404, Z, 2.40397572517395
X, 52.11809539794922, Y, -4.28918981552124, Z, 2.403862953186035
X, 52.0828742980957, Y, -4.289178848266602, Z, 2.4037280082702637
X, 52.04769515991211, Y, -4.28916597366333, Z, 2.4035747051239014
X, 52.012577056884766, Y, -4.289153099060059, Z, 2.403404712677002
X, 51.977542877197266, Y, -4.289139747619629, Z, 2.403221368789673
X, 51.942596435546875, Y, -4.289125442504883, Z, 2.403026580810547
X, 51.90776824951172, Y, -4.289111137390137, Z, 2.4028239250183105
X, 51.87305450439453, Y, -4.289097309112549, Z, 2.4026153087615967
X, 51.83845138549805, Y, -4.289082050323486, Z, 2.402402877807617
X, 51.80398941040039, Y, -4.289067268371582, Z, 2.402188539505005
X, 51.7696533203125, Y, -4.289052486419678, Z, 2.401973247528076
X, 51.73546600341797, Y, -4.289037227630615, Z, 2.4017584323883057
X, 51.701419830322266, Y, -4.2890214920043945, Z, 2.401545524597168
X, 51.66751480102539, Y, -4.28900671005249, Z, 2.4013354778289795
X, 51.633758544921875, Y, -4.2889909744262695, Z, 2.4011311531066895
X, 51.60013198852539, Y, -4.288974285125732, Z, 2.4009335041046143
X, 51.56663131713867, Y, -4.28895902633667, Z, 2.400743246078491
X, 51.533241271972656, Y, -4.288944721221924, Z, 2.4005630016326904
X, 51.49995803833008, Y, -4.288928508758545, Z, 2.4003937244415283
X, 51.46676254272461, Y, -4.288913726806641, Z, 2.400235176086426
X, 51.433631896972656, Y, -4.28889799118042, Z, 2.400089979171753
X, 51.40056610107422, Y, -4.288881301879883, Z, 2.3999571800231934
X, 51.3675422668457, Y, -4.28886604309082, Z, 2.3998382091522217
X, 51.33454132080078, Y, -4.28884744644165, Z, 2.399732828140259
X, 51.30154800415039, Y, -4.288830280303955, Z, 2.3996407985687256
X, 51.268558502197266, Y, -4.288811683654785, Z, 2.399561643600464
X, 51.23554611206055, Y, -4.288793087005615, Z, 2.3994956016540527
X, 51.202518463134766, Y, -4.288775444030762, Z, 2.3994407653808594
X, 51.16944122314453, Y, -4.288758754730225, Z, 2.399397134780884
X, 51.13633346557617, Y, -4.2887420654296875, Z, 2.3993630409240723
X, 51.103172302246094, Y, -4.288726329803467, Z, 2.3993377685546875
X, 51.06996536254883, Y, -4.288708686828613, Z, 2.3993194103240967
X, 51.03670120239258, Y, -4.288690567016602, Z, 2.3993077278137207
X, 51.003387451171875, Y, -4.288674354553223, Z, 2.3993005752563477
X, 50.97002029418945, Y, -4.288655757904053, Z, 2.3992972373962402
X, 50.93659591674805, Y, -4.288636207580566, Z, 2.3992960453033447
X, 50.90312957763672, Y, -4.288618564605713, Z, 2.3992960453033447
X, 50.86962127685547, Y, -4.288599014282227, Z, 2.399296760559082
X, 50.83607864379883, Y, -4.288580894470215, Z, 2.399296760559082
X, 50.80250549316406, Y, -4.288562297821045, Z, 2.3992953300476074
X, 50.7689094543457, Y, -4.288541793823242, Z, 2.399292469024658
X, 50.73529052734375, Y, -4.288520812988281, Z, 2.399286985397339
X, 50.70166778564453, Y, -4.28849983215332, Z, 2.3992791175842285
X, 50.66802978515625, Y, -4.288478374481201, Z, 2.399268388748169
X, 50.6343994140625, Y, -4.288454055786133, Z, 2.39925479888916
X, 50.60076904296875, Y, -4.288431167602539, Z, 2.3992385864257812
X, 50.56714630126953, Y, -4.2884063720703125, Z, 2.399219512939453
X, 50.53354263305664, Y, -4.288383483886719, Z, 2.399198055267334
X, 50.49995422363281, Y, -4.288360118865967, Z, 2.399174690246582
X, 50.46638870239258, Y, -4.288337707519531, Z, 2.399149179458618
X, 50.43284225463867, Y, -4.288313388824463, Z, 2.399122714996338
X, 50.399314880371094, Y, -4.28828763961792, Z, 2.399094343185425
X, 50.36581039428711, Y, -4.288262844085693, Z, 2.3990659713745117
X, 50.332332611083984, Y, -4.288239479064941, Z, 2.3990371227264404
X, 50.29888153076172, Y, -4.288216590881348, Z, 2.3990085124969482
X, 50.26544952392578, Y, -4.288193702697754, Z, 2.3989806175231934
X, 50.23203659057617, Y, -4.288171768188477, Z, 2.3989531993865967
X, 50.19863510131836, Y, -4.288148880004883, Z, 2.3989272117614746
X, 50.16525650024414, Y, -4.2881269454956055, Z, 2.3989028930664062
X, 50.13188934326172, Y, -4.288107395172119, Z, 2.3988800048828125
X, 50.09852981567383, Y, -4.288082599639893, Z, 2.3988592624664307
X, 50.065185546875, Y, -4.288058757781982, Z, 2.3988401889801025
X, 50.03184509277344, Y, -4.2880377769470215, Z, 2.3988232612609863
X, 49.998504638671875, Y, -4.2880144119262695, Z, 2.398808717727661
X, 49.96516418457031, Y, -4.2879838943481445, Z, 2.3987958431243896
X, 49.93183135986328, Y, -4.28795862197876, Z, 2.398785352706909
X, 49.89849090576172, Y, -4.287932872772217, Z, 2.3987765312194824
X, 49.86513900756836, Y, -4.287907600402832, Z, 2.3987696170806885
X, 49.83177947998047, Y, -4.287881374359131, Z, 2.3987646102905273
X, 49.79841995239258, Y, -4.287858009338379, Z, 2.3987605571746826
X, 49.76504898071289, Y, -4.2878289222717285, Z, 2.3987584114074707
X, 49.73167037963867, Y, -4.287795543670654, Z, 2.398756980895996
X, 49.698280334472656, Y, -4.287768840789795, Z, 2.398756265640259
X, 49.66488265991211, Y, -4.28774356842041, Z, 2.398756265640259
X, 49.631473541259766, Y, -4.2877197265625, Z, 2.398756980895996
X, 49.59805679321289, Y, -4.287696838378906, Z, 2.3987576961517334
X, 49.564632415771484, Y, -4.2876763343811035, Z, 2.398758888244629
X, 49.53120422363281, Y, -4.287648677825928, Z, 2.398759603500366
X, 49.49776840209961, Y, -4.287615776062012, Z, 2.3987603187561035
X, 49.464324951171875, Y, -4.287588119506836, Z, 2.3987607955932617
X, 49.43088150024414, Y, -4.287560939788818, Z, 2.398761034011841
X, 49.39743423461914, Y, -4.287537574768066, Z, 2.3987605571746826
X, 49.363983154296875, Y, -4.287514686584473, Z, 2.398759365081787
X, 49.330535888671875, Y, -4.28749418258667, Z, 2.3987579345703125
X, 49.297088623046875, Y, -4.287472724914551, Z, 2.398756265640259
X, 49.263641357421875, Y, -4.287445545196533, Z, 2.3987536430358887
X, 49.230194091796875, Y, -4.287423133850098, Z, 2.3987507820129395
X, 49.19675064086914, Y, -4.28740119934082, Z, 2.398747444152832
X, 49.16331100463867, Y, -4.287381172180176, Z, 2.3987436294555664
X, 49.1298713684082, Y, -4.287360668182373, Z, 2.3987395763397217
X, 49.096439361572266, Y, -4.2873382568359375, Z, 2.398735284805298
X, 49.06300735473633, Y, -4.287318229675293, Z, 2.398730754852295
X, 49.02959060668945, Y, -4.287298202514648, Z, 2.398726224899292
X, 48.99617004394531, Y, -4.287271499633789, Z, 2.39872145652771
X, 48.96275329589844, Y, -4.287248611450195, Z, 2.398716926574707
X, 48.929344177246094, Y, -4.287225723266602, Z, 2.398712396621704
X, 48.895931243896484, Y, -4.2871994972229, Z, 2.3987081050872803
X, 48.86252975463867, Y, -4.287173748016357, Z, 2.3987038135528564
X, 48.829124450683594, Y, -4.2871527671813965, Z, 2.398699998855591
X, 48.79572677612305, Y, -4.2871317863464355, Z, 2.3986968994140625
X, 48.76232147216797, Y, -4.287110328674316, Z, 2.398693323135376
X, 48.72893142700195, Y, -4.287084102630615, Z, 2.398690700531006
X, 48.69552993774414, Y, -4.287055969238281, Z, 2.3986880779266357
X, 48.662132263183594, Y, -4.287026405334473, Z, 2.398685932159424
X, 48.62873840332031, Y, -4.286991119384766, Z, 2.3986856937408447
X, 48.595340728759766, Y, -4.286962985992432, Z, 2.3986828327178955
X, 48.56194305419922, Y, -4.286926746368408, Z, 2.3986825942993164
X, 48.52854537963867, Y, -4.286899566650391, Z, 2.3986809253692627
X, 48.49514389038086, Y, -4.286871433258057, Z, 2.3986799716949463
X, 48.46174240112305, Y, -4.286846160888672, Z, 2.3986799716949463
X, 48.42833709716797, Y, -4.286823749542236, Z, 2.3986799716949463
X, 48.394935607910156, Y, -4.286800861358643, Z, 2.3986799716949463
X, 48.36152648925781, Y, -4.286781311035156, Z, 2.3986799716949463
X, 48.3281135559082, Y, -4.28676176071167, Z, 2.3986802101135254
X, 48.29470443725586, Y, -4.28673791885376, Z, 2.3986806869506836
X, 48.26129150390625, Y, -4.286712646484375, Z, 2.398681163787842
X, 48.22787857055664, Y, -4.286689281463623, Z, 2.398681640625
X, 48.19446563720703, Y, -4.2866621017456055, Z, 2.398681879043579
X, 48.161048889160156, Y, -4.286628246307373, Z, 2.398681879043579
X, 48.12763214111328, Y, -4.286602973937988, Z, 2.3986823558807373
X, 48.09421157836914, Y, -4.286569118499756, Z, 2.3986823558807373
X, 48.060794830322266, Y, -4.286663055419922, Z, 2.3986823558807373
X, 48.02737808227539, Y, -4.286827087402344, Z, 2.398682117462158
X, 47.99395751953125, Y, -4.287045001983643, Z, 2.398681879043579
X, 47.96054458618164, Y, -4.287308692932129, Z, 2.398681640625
X, 47.927127838134766, Y, -4.287606239318848, Z, 2.3986809253692627
X, 47.893714904785156, Y, -4.2879319190979, Z, 2.3986804485321045
X, 47.86030578613281, Y, -4.288280010223389, Z, 2.3986799716949463
X, 47.8268928527832, Y, -4.288647174835205, Z, 2.398679256439209
X, 47.793479919433594, Y, -4.289026260375977, Z, 2.3986783027648926
X, 47.76006317138672, Y, -4.289417743682861, Z, 2.3986778259277344
X, 47.72665023803711, Y, -4.289816379547119, Z, 2.398677110671997
X, 47.6932373046875, Y, -4.29022216796875, Z, 2.398676633834839
X, 47.659828186035156, Y, -4.290633678436279, Z, 2.3986756801605225
X, 47.62641906738281, Y, -4.291048049926758, Z, 2.3986752033233643
X, 47.59300994873047, Y, -4.2914652824401855, Z, 2.398674488067627
X, 47.55959701538086, Y, -4.29188346862793, Z, 2.3986737728118896
X, 47.52619171142578, Y, -4.292305946350098, Z, 2.3986732959747314
X, 47.49278259277344, Y, -4.292728424072266, Z, 2.3986728191375732
X, 47.459373474121094, Y, -4.293151378631592, Z, 2.398672342300415
X, 47.42596435546875, Y, -4.293574333190918, Z, 2.398671865463257
X, 47.39255905151367, Y, -4.293997764587402, Z, 2.3986716270446777
X, 47.35914993286133, Y, -4.29442024230957, Z, 2.3986711502075195
X, 47.325740814208984, Y, -4.2948408126831055, Z, 2.3986711502075195
X, 47.29233169555664, Y, -4.295262813568115, Z, 2.3986706733703613
X, 47.25892639160156, Y, -4.295682907104492, Z, 2.3986704349517822
X, 47.22551727294922, Y, -4.296102523803711, Z, 2.398670196533203
X, 47.192108154296875, Y, -4.2965216636657715, Z, 2.398669958114624
X, 47.15869903564453, Y, -4.296939373016357, Z, 2.398669958114624
X, 47.12529373168945, Y, -4.297355651855469, Z, 2.398670196533203
X, 47.09188461303711, Y, -4.2977705001831055, Z, 2.398670196533203
X, 47.058475494384766, Y, -4.298184871673584, Z, 2.398670196533203
X, 47.02506637573242, Y, -4.298598766326904, Z, 2.398670196533203
X, 46.99166488647461, Y, -4.299009799957275, Z, 2.398670196533203
X, 46.958255767822266, Y, -4.29941987991333, Z, 2.398670196533203
X, 46.92484664916992, Y, -4.299829483032227, Z, 2.398670196533203
X, 46.89143753051758, Y, -4.300238132476807, Z, 2.398670196533203
X, 46.8580322265625, Y, -4.300645351409912, Z, 2.398670196533203
X, 46.824623107910156, Y, -4.301052093505859, Z, 2.398670196533203
X, 46.79121398925781, Y, -4.30145788192749, Z, 2.398670196533203
X, 46.75780487060547, Y, -4.30186128616333, Z, 2.398670196533203
X, 46.724403381347656, Y, -4.302264213562012, Z, 2.398670196533203
X, 46.69099426269531, Y, -4.302665710449219, Z, 2.398670196533203
X, 46.65758514404297, Y, -4.303067207336426, Z, 2.398670196533203
X, 46.62417984008789, Y, -4.303467273712158, Z, 2.398670196533203
X, 46.59077072143555, Y, -4.303866386413574, Z, 2.398670196533203
X, 46.5573616027832, Y, -4.304264068603516, Z, 2.398670196533203
X, 46.52395248413086, Y, -4.304661273956299, Z, 2.398670196533203
X, 46.49054718017578, Y, -4.305057048797607, Z, 2.398669719696045
X, 46.45713806152344, Y, -4.305452346801758, Z, 2.398669719696045
X, 46.423728942871094, Y, -4.305845737457275, Z, 2.398669719696045
X, 46.39032745361328, Y, -4.306237697601318, Z, 2.398669958114624
X, 46.35691833496094, Y, -4.306630611419678, Z, 2.398669481277466
X, 46.323509216308594, Y, -4.307023048400879, Z, 2.398669719696045
X, 46.29010009765625, Y, -4.307412147521973, Z, 2.398669481277466
X, 46.25669860839844, Y, -4.307803630828857, Z, 2.3986692428588867
X, 46.223289489746094, Y, -4.308192253112793, Z, 2.3986692428588867
X, 46.18988037109375, Y, -4.308579921722412, Z, 2.3986692428588867
X, 46.15647506713867, Y, -4.308967590332031, Z, 2.3986690044403076
X, 46.12306594848633, Y, -4.30935525894165, Z, 2.3986690044403076
X, 46.08966064453125, Y, -4.309741020202637, Z, 2.3986690044403076
X, 46.05625534057617, Y, -4.310125350952148, Z, 2.3986690044403076
X, 46.02284622192383, Y, -4.310510635375977, Z, 2.3986687660217285
X, 45.989437103271484, Y, -4.3108930587768555, Z, 2.3986690044403076
X, 45.95602798461914, Y, -4.311277389526367, Z, 2.3986690044403076
X, 45.92262268066406, Y, -4.311659336090088, Z, 2.3986690044403076
X, 45.88921356201172, Y, -4.31204080581665, Z, 2.3986690044403076
X, 45.855804443359375, Y, -4.312424182891846, Z, 2.3986687660217285
X, 45.82239532470703, Y, -4.312804222106934, Z, 2.3986685276031494
X, 45.78899383544922, Y, -4.3131842613220215, Z, 2.3986687660217285
X, 45.755584716796875, Y, -4.313563823699951, Z, 2.3986690044403076
X, 45.72217559814453, Y, -4.313941478729248, Z, 2.3986690044403076
X, 45.68877029418945, Y, -4.314320087432861, Z, 2.3986690044403076
X, 45.65536117553711, Y, -4.314697265625, Z, 2.3986687660217285
X, 45.621952056884766, Y, -4.315073013305664, Z, 2.3986690044403076
X, 45.58854293823242, Y, -4.315449237823486, Z, 2.3986690044403076
X, 45.55513381958008, Y, -4.315825462341309, Z, 2.3986690044403076
X, 45.521732330322266, Y, -4.31619930267334, Z, 2.3986687660217285
X, 45.48832321166992, Y, -4.3165740966796875, Z, 2.3986687660217285
X, 45.45491409301758, Y, -4.316948413848877, Z, 2.3986690044403076
X, 45.4215087890625, Y, -4.317320823669434, Z, 2.3986690044403076
X, 45.388099670410156, Y, -4.317695140838623, Z, 2.3986690044403076
X, 45.35469055175781, Y, -4.318068981170654, Z, 2.3986690044403076
X, 45.32128143310547, Y, -4.318439960479736, Z, 2.3986690044403076
X, 45.28787612915039, Y, -4.318812847137451, Z, 2.3986690044403076
X, 45.25446701049805, Y, -4.319183349609375, Z, 2.3986690044403076
X, 45.22106170654297, Y, -4.319555759429932, Z, 2.3986690044403076
X, 45.18765640258789, Y, -4.3199262619018555, Z, 2.3986687660217285
X, 45.15424728393555, Y, -4.320297718048096, Z, 2.3986687660217285
X, 45.1208381652832, Y, -4.320666790008545, Z, 2.3986687660217285
X, 45.08742904663086, Y, -4.321037292480469, Z, 2.3986690044403076
X, 45.05402374267578, Y, -4.321407318115234, Z, 2.3986690044403076
X, 45.02061462402344, Y, -4.321776866912842, Z, 2.3986685276031494
X, 44.987205505371094, Y, -4.322144508361816, Z, 2.3986685276031494
X, 44.95379638671875, Y, -4.322547435760498, Z, 2.3986687660217285
X, 44.92039489746094, Y, -4.322968482971191, Z, 2.3986685276031494
X, 44.886985778808594, Y, -4.323404312133789, Z, 2.3986685276031494
X, 44.85357666015625, Y, -4.323853015899658, Z, 2.3986685276031494
X, 44.82017135620117, Y, -4.324309825897217, Z, 2.3986685276031494
X, 44.78676223754883, Y, -4.324772357940674, Z, 2.3986685276031494
X, 44.753353118896484, Y, -4.325242042541504, Z, 2.3986687660217285
X, 44.71995162963867, Y, -4.325716018676758, Z, 2.3986685276031494
X, 44.68654251098633, Y, -4.326192378997803, Z, 2.3986685276031494
X, 44.653133392333984, Y, -4.326672077178955, Z, 2.3986685276031494
X, 44.61972427368164, Y, -4.327152252197266, Z, 2.3986685276031494
X, 44.58631896972656, Y, -4.327634334564209, Z, 2.3986685276031494
