SteeringAngle, 0.06952491402626038, Speed, 4.056321695012817, Rotation, 179.90676879882812
SteeringAngle, 0.05435889959335327, Speed, 4.061426725180072, Rotation, 179.90748596191406
SteeringAngle, 0.06645911186933517, Speed, 4.065752963725756, Rotation, 179.90821838378906
SteeringAngle, 0.06376555562019348, Speed, 4.069258124333078, Rotation, 179.9089813232422
SteeringAngle, 0.043655551970005035, Speed, 4.071925170658186, Rotation, 179.90965270996094
SteeringAngle, 0.036712855100631714, Speed, 4.073761585991616, Rotation, 179.91029357910156
SteeringAngle, 0.07311157137155533, Speed, 4.074794667311352, Rotation, 179.91094970703125
SteeringAngle, 0.030969316139817238, Speed, 4.075073305164112, Rotation, 179.9115447998047
SteeringAngle, 0.04033088684082031, Speed, 4.074659921128261, Rotation, 179.91212463378906
SteeringAngle, 0.05301044508814812, Speed, 4.073631293572777, Rotation, 179.91268920898438
SteeringAngle, 0.03671163693070412, Speed, 4.072066370687517, Rotation, 179.91322326660156
SteeringAngle, 0.053013112396001816, Speed, 4.070051154589841, Rotation, 179.913818359375
SteeringAngle, 0.04939546063542366, Speed, 4.0676764495008335, Rotation, 179.91436767578125
SteeringAngle, 0.049397747963666916, Speed, 4.065033288209006, Rotation, 179.91493225097656
SteeringAngle, 0.036717768758535385, Speed, 4.062212846520532, Rotation, 179.91546630859375
SteeringAngle, 0.023808322846889496, Speed, 4.059301409910052, Rotation, 179.91590881347656
SteeringAngle, 0.05774415656924248, Speed, 4.05638107320924, Rotation, 179.9164276123047
SteeringAngle, 0.049408577382564545, Speed, 4.053527601895009, Rotation, 179.91696166992188
SteeringAngle, 0.0367259681224823, Speed, 4.050808230425078, Rotation, 179.91748046875
SteeringAngle, 0.053034983575344086, Speed, 4.0482818319069365, Rotation, 179.91802978515625
SteeringAngle, 0.04941634088754654, Speed, 4.045997715387648, Rotation, 179.91856384277344
SteeringAngle, 0.049418527632951736, Speed, 4.043993985530519, Rotation, 179.9191131591797
SteeringAngle, 0.036732763051986694, Speed, 4.042300299856843, Rotation, 179.91961669921875
SteeringAngle, 0.05304374545812607, Speed, 4.04093453431847, Rotation, 179.9202117919922
SteeringAngle, 0.020194295793771744, Speed, 4.03990568034569, Rotation, 179.920654296875
SteeringAngle, 0.045079298317432404, Speed, 4.039213233325552, Rotation, 179.92112731933594
SteeringAngle, 0.053046923130750656, Speed, 4.038848804864625, Rotation, 179.92164611816406
SteeringAngle, 0.020195113494992256, Speed, 4.038795543308726, Rotation, 179.92208862304688
SteeringAngle, -0.011407032608985901, Speed, 4.039028591170486, Rotation, 179.92233276367188
SteeringAngle, 0.05647564306855202, Speed, 4.039519930419928, Rotation, 179.9227294921875
SteeringAngle, 0.040358733385801315, Speed, 4.040236060396761, Rotation, 179.9231414794922
SteeringAngle, 0.0238184817135334, Speed, 4.041140203646606, Rotation, 179.9235076904297
SteeringAngle, 0.04507821798324585, Speed, 4.042193889608649, Rotation, 179.9239501953125
SteeringAngle, 0.04035663232207298, Speed, 4.043356833581587, Rotation, 179.92437744140625
SteeringAngle, -0.01613055355846882, Speed, 4.044588404302686, Rotation, 179.92465209960938
SteeringAngle, 0.0, Speed, 4.045848843254471, Rotation, 179.9248046875
SteeringAngle, 0.06915045529603958, Speed, 4.047102495203483, Rotation, 179.9251708984375
SteeringAngle, 0.03673054650425911, Speed, 4.048316935963812, Rotation, 179.92559814453125
SteeringAngle, 0.053037554025650024, Speed, 4.049463078877888, Rotation, 179.92604064941406
SteeringAngle, 0.0367288663983345, Speed, 4.050517347382903, Rotation, 179.92648315429688
SteeringAngle, 0.040350113064050674, Speed, 4.051460004996775, Rotation, 179.92698669433594
SteeringAngle, -0.016128014773130417, Speed, 4.052276717412227, Rotation, 179.92724609375
SteeringAngle, 0.0, Speed, 4.0529582733182625, Rotation, 179.92739868164062
SteeringAngle, 0.03993001580238342, Speed, 4.053498812126028, Rotation, 179.92770385742188
SteeringAngle, 0.04506741836667061, Speed, 4.053896315251968, Rotation, 179.92803955078125
SteeringAngle, 0.053031813353300095, Speed, 4.054153617102983, Rotation, 179.92845153808594
